date,open,high,low,close,volume,amount
2018-02-05,3077.93,3138.51,3070.41,3131.39,24.19,291.57
2018-02-06,3075.1,3090.65,2984.57,2985.84,30.6,337.99
2018-02-07,3031.68,3046.06,2951.76,2973.55,28.85,330.26
2018-02-08,2960.41,2996.55,2957.63,2987.81,22.37,247.4
2018-02-09,2910.66,2922.67,2841.24,2874.53,28.91,292.62
2018-02-12,2878.0,2948.9,2877.17,2941.59,22.85,240.64
2018-02-13,2960.26,2984.67,2955.97,2961.54,21.63,240.61
2018-02-14,2965.31,2973.19,2950.17,2971.17,14.28,162.68
2018-02-22,2997.42,3041.28,2994.74,3040.98,20.05,244.97
2018-02-23,3041.97,3057.89,3029.31,3057.89,20.5,254.8
2018-02-26,3070.94,3120.73,3070.36,3120.73,25.86,331.83
2018-02-27,3118.39,3120.21,3093.92,3104.9,23.4,311.25
2018-02-28,3083.43,3114.0,3068.31,3103.88,22.48,296.51
2018-03-01,3084.86,3125.77,3081.19,3124.01,23.25,303.7
2018-03-02,3105.03,3126.68,3103.31,3111.31,21.12,280.35
2018-03-05,3114.25,3119.91,3088.2,3097.18,21.54,276.0
2018-03-06,3102.51,3138.35,3087.01,3138.35,24.65,324.71
2018-03-07,3135.08,3136.99,3100.64,3104.21,23.11,297.97
2018-03-08,3098.31,3117.76,3096.07,3117.74,20.7,261.98
2018-03-09,3120.97,3146.49,3116.86,3145.6,24.31,307.95
2018-03-12,3156.48,3208.45,3156.4,3207.89,31.72,419.47
2018-03-13,3204.36,3210.75,3194.14,3195.22,29.06,368.19
2018-03-14,3189.16,3199.77,3180.45,3182.07,25.08,310.1
2018-03-15,3172.82,3178.68,3138.14,3165.84,24.0,303.76
2018-03-16,3166.28,3174.13,3149.31,3149.31,21.8,268.55
2018-03-19,3142.79,3152.65,3130.68,3146.36,21.76,271.02
2018-03-20,3126.17,3155.02,3117.95,3153.46,21.95,258.93
2018-03-21,3157.71,3184.95,3134.5,3138.95,25.31,314.1
2018-03-22,3142.87,3155.44,3119.6,3132.09,20.21,251.54
2018-03-23,3044.26,3067.46,2952.16,2984.26,33.52,373.41
2018-03-26,2948.22,3013.0,2922.73,3012.86,23.09,271.41
2018-03-27,3042.48,3064.33,3034.72,3056.3,24.22,308.01
2018-03-28,3022.62,3042.03,3010.7,3011.76,20.75,257.28
2018-03-29,3020.42,3061.09,3010.42,3058.45,21.91,271.33
2018-03-30,3063.67,3078.66,3059.39,3076.18,21.49,279.97
2018-04-02,3082.12,3100.28,3077.36,3079.85,23.65,313.9
2018-04-03,3039.81,3049.78,3028.29,3045.08,21.45,293.59
2018-04-04,3050.9,3069.77,3038.62,3040.68,20.2,277.67
2018-04-09,3033.94,3048.43,3014.21,3036.97,19.78,259.77
2018-04-10,3043.43,3072.74,3036.86,3072.74,22.77,303.9
2018-04-11,3089.54,3106.35,3089.18,3097.99,23.75,313.45
2018-04-12,3094.78,3101.66,3075.59,3081.96,20.72,260.96
2018-04-13,3088.08,3093.22,3063.57,3070.21,18.56,254.27
2018-04-16,3063.18,3066.09,3020.0,3038.44,20.03,262.63
2018-04-17,3039.7,3044.69,2981.91,2983.85,19.85,265.0
2018-04-18,3001.08,3018.15,2953.44,3016.07,20.89,269.43
2018-04-19,3017.04,3042.34,3015.54,3026.26,21.22,268.89
2018-04-20,3014.03,3015.32,2958.5,2962.2,20.1,243.09
2018-04-23,2957.29,2967.98,2917.01,2945.01,17.0,201.75
2018-04-24,2949.08,3010.16,2948.61,3009.89,22.1,282.82
2018-04-25,2995.72,3005.23,2993.1,3003.97,18.93,240.88
