date,open,high,low,close,volume,amount
2016-05-25,2674.27,2680.54,2627.53,2636.87,9.33,81.81
2016-05-26,2630.41,2641.28,2587.32,2631.24,9.73,83.64
2016-05-27,2625.59,2640.42,2613.93,2628.37,7.9,68.57
2016-05-30,2618.12,2630.61,2592.69,2610.75,7.61,63.0
2016-05-31,2612.42,2701.42,2612.24,2701.42,16.52,133.34
2016-06-01,2701.82,2720.75,2694.32,2707.26,15.19,127.05
2016-06-02,2702.41,2722.91,2699.25,2722.6,12.1,104.21
2016-06-03,2721.27,2732.8,2703.82,2729.66,12.41,109.58
2016-06-06,2739.57,2755.75,2732.35,2744.76,13.45,118.87
2016-06-07,2738.83,2740.11,2718.94,2732.11,9.52,86.13
2016-06-08,2725.27,2729.65,2700.75,2719.87,10.82,94.79
2016-06-13,2690.7,2705.0,2625.89,2626.05,12.57,109.3
2016-06-14,2604.56,2621.93,2593.78,2616.41,8.67,76.26
2016-06-15,2578.18,2659.55,2574.07,2659.14,11.87,106.6
2016-06-16,2642.69,2655.64,2621.11,2627.59,11.84,112.93
2016-06-17,2626.86,2657.26,2621.03,2635.7,14.88,144.18
2016-06-20,2628.91,2636.23,2604.51,2627.18,10.83,107.31
2016-06-21,2640.8,2652.73,2601.45,2613.22,12.27,115.91
2016-06-22,2608.71,2638.89,2603.76,2638.89,10.43,99.11
2016-06-23,2634.44,2634.47,2608.06,2615.58,11.24,100.42
2016-06-24,2614.67,2628.03,2531.76,2583.04,15.16,127.85
2016-06-27,2568.35,2621.02,2568.35,2621.02,11.22,104.62
2016-06-28,2611.24,2643.99,2602.02,2643.87,15.12,137.79
2016-06-29,2647.36,2663.24,2638.99,2661.77,17.03,151.45
2016-06-30,2662.57,2663.73,2643.13,2651.86,13.14,122.04
2016-07-01,2654.41,2660.65,2640.51,2647.44,10.46,108.37
2016-07-05,2702.78,2734.49,2702.74,2724.19,24.15,196.46
2016-07-06,2715.98,2722.23,2696.35,2721.73,16.9,155.58
2016-07-07,2703.68,2719.53,2688.56,2711.99,18.36,167.78
2016-07-08,2709.28,2715.16,2693.13,2706.75,16.28,142.38
2016-07-11,2705.63,2722.23,2693.43,2700.56,18.0,154.35
2016-07-12,2699.99,2774.82,2687.54,2774.69,28.03,223.41
2016-07-13,2783.1,2797.04,2770.95,2782.64,24.92,214.87
2016-07-14,2780.07,2782.17,2758.41,2777.53,16.98,146.86
2016-07-15,2782.27,2790.11,2764.31,2774.05,13.16,120.97
