date,open,high,low,close,volume,amount
2023-01-16,1801.64,1814.76,1801.48,1809.97,7.19,55.34
2023-01-17,1812.32,1812.32,1801.47,1807.68,5.66,42.71
2023-01-18,1811.61,1813.59,1806.03,1813.01,5.56,41.92
2023-01-19,1812.09,1831.2,1807.85,1828.98,5.48,41.28
2023-01-20,1831.41,1847.86,1831.36,1847.86,5.95,45.79
2023-01-30,1862.94,1868.3,1861.25,1866.77,9.64,75.24
2023-01-31,1862.51,1874.81,1859.98,1874.81,7.71,66.12
2023-02-01,1876.92,1897.36,1875.1,1897.36,8.42,67.42
2023-02-02,1898.9,1903.25,1890.85,1895.25,9.84,79.63
2023-02-03,1897.11,1897.17,1875.78,1895.35,9.66,79.15
2023-02-06,1895.83,1903.86,1891.3,1903.7,10.19,79.1
2023-02-07,1908.53,1930.98,1907.39,1929.92,12.76,96.42
2023-02-08,1933.69,1935.88,1921.87,1922.78,10.22,84.23
2023-02-09,1920.61,1933.57,1920.16,1933.57,9.78,84.01
2023-02-10,1932.02,1945.13,1928.57,1940.51,10.27,85.93
2023-02-13,1940.24,1953.29,1940.24,1950.42,10.3,89.51
2023-02-14,1954.1,1954.1,1941.36,1950.3,9.1,83.56
2023-02-15,1951.0,1951.0,1935.45,1937.97,7.9,71.16
2023-02-16,1939.88,1941.13,1888.05,1897.55,13.01,102.45
2023-02-17,1898.97,1917.54,1898.97,1899.91,9.39,75.04
2023-02-20,1902.32,1905.68,1887.35,1905.68,8.12,67.31
2023-02-21,1907.8,1918.49,1904.42,1918.49,7.44,64.74
2023-02-22,1914.45,1919.08,1907.17,1915.81,6.24,60.6
2023-02-23,1918.19,1926.92,1913.61,1923.94,6.71,60.31
2023-02-24,1924.58,1924.58,1903.02,1912.7,6.04,52.32
2023-02-27,1909.92,1909.92,1890.61,1893.76,6.25,50.88
2023-02-28,1896.86,1908.56,1888.52,1908.33,6.19,49.23
2023-03-01,1909.32,1912.48,1903.81,1912.48,6.7,51.45
