date,open,high,low,close,volume,amount
2022-09-20,3734.68,3750.31,3695.16,3719.32,26.92,449.37
2022-09-21,3701.0,3705.55,3642.52,3685.98,28.18,455.48
2022-09-22,3654.82,3702.01,3651.16,3659.28,25.67,429.45
2022-09-23,3656.34,3668.21,3543.27,3571.77,28.45,465.91
2022-09-26,3538.88,3605.52,3538.88,3550.87,26.52,412.74
2022-09-27,3560.95,3623.33,3560.92,3623.33,27.77,427.29
2022-09-28,3611.99,3612.01,3505.43,3505.43,26.41,401.44
2022-09-29,3541.64,3547.45,3477.88,3493.43,25.57,377.76
2022-09-30,3485.96,3499.34,3420.24,3420.42,23.2,346.94
2022-10-10,3412.26,3412.26,3270.27,3273.34,26.29,426.78
2022-10-11,3275.11,3279.8,3244.42,3261.49,22.28,377.68
2022-10-12,3260.27,3406.33,3248.58,3405.48,39.22,548.46
2022-10-13,3384.38,3449.22,3382.57,3409.74,32.7,487.72
2022-10-14,3444.27,3500.39,3412.75,3492.56,35.22,526.72
2022-10-17,3471.21,3576.11,3471.21,3569.69,37.01,535.15
2022-10-18,3588.01,3588.01,3527.66,3557.92,33.92,483.3
2022-10-19,3546.57,3582.64,3531.39,3531.39,30.85,461.1
2022-10-20,3512.64,3644.83,3482.39,3600.84,42.26,664.22
2022-10-21,3592.08,3592.12,3531.83,3557.03,36.75,544.71
2022-10-24,3562.53,3644.18,3512.43,3539.68,41.07,627.75
2022-10-25,3522.12,3563.52,3478.56,3516.04,36.46,549.7
2022-10-26,3519.84,3625.64,3509.64,3603.67,41.13,659.88
2022-10-27,3605.47,3635.42,3573.49,3586.33,44.24,700.59
2022-10-28,3556.87,3606.64,3462.6,3474.34,44.88,714.27
2022-10-31,3447.16,3570.15,3447.12,3536.0,45.15,695.58
2022-11-01,3537.68,3611.77,3520.03,3611.77,43.07,672.92
2022-11-02,3641.78,3689.05,3641.18,3656.79,50.29,794.36
2022-11-03,3620.01,3715.18,3620.0,3708.24,48.95,809.37
2022-11-04,3705.36,3774.45,3698.91,3764.49,49.48,824.85
2022-11-07,3776.13,3805.57,3748.28,3773.18,50.63,800.54
2022-11-08,3773.54,3774.64,3712.06,3733.98,42.78,614.69
2022-11-09,3733.98,3748.61,3696.34,3705.82,37.36,562.62
2022-11-10,3672.57,3690.62,3598.91,3611.8,39.92,649.73
2022-11-11,3702.91,3718.27,3649.89,3650.59,50.93,826.48
2022-11-14,3643.59,3705.16,3632.87,3648.39,39.08,640.31
2022-11-15,3640.62,3849.29,3637.67,3849.29,65.17,1071.28
2022-11-16,3853.08,3853.08,3794.39,3808.33,52.05,838.99
2022-11-17,3792.26,3852.81,3739.78,3852.81,47.3,843.63
2022-11-18,3837.39,3860.07,3773.64,3776.66,44.79,761.45
2022-11-21,3749.68,3775.38,3723.1,3774.9,36.7,572.31
2022-11-22,3770.03,3806.19,3726.87,3740.72,42.06,624.92
2022-11-23,3730.79,3745.27,3646.15,3706.49,39.18,579.2
2022-11-24,3714.74,3730.5,3676.4,3681.74,31.48,461.53
2022-11-25,3675.58,3707.85,3641.2,3641.41,28.45,456.01
2022-11-28,3581.63,3607.39,3577.34,3600.68,29.8,439.59
2022-11-29,3606.89,3667.86,3595.41,3657.17,35.87,511.46
2022-11-30,3649.67,3673.47,3630.82,3650.41,40.15,513.69
2022-12-01,3688.73,3726.4,3682.81,3689.22,39.51,607.31
2022-12-02,3673.92,3716.12,3667.45,3669.62,32.58,469.1
2022-12-05,3676.63,3689.21,3648.76,3679.06,39.75,572.4
2022-12-06,3669.8,3754.78,3667.02,3732.04,41.25,685.6
2022-12-07,3718.58,3721.54,3689.48,3699.35,35.81,549.05
2022-12-08,3692.25,3692.27,3646.04,3650.3,30.44,455.7
2022-12-09,3655.53,3684.96,3645.57,3670.25,33.44,531.68
2022-12-12,3657.51,3743.16,3637.84,3723.89,36.26,632.24
2022-12-13,3714.54,3714.61,3656.56,3658.03,28.84,479.21
2022-12-14,3724.41,3731.28,3650.64,3654.22,39.08,699.33
2022-12-15,3640.15,3739.31,3637.48,3716.55,41.44,696.86
2022-12-16,3689.68,3707.96,3643.63,3655.81,36.07,568.63
2022-12-19,3642.01,3653.24,3555.88,3566.77,34.1,487.72
2022-12-20,3557.52,3602.47,3551.77,3569.49,27.99,435.25
2022-12-21,3564.57,3581.57,3506.7,3524.68,27.42,412.22
2022-12-22,3535.88,3543.39,3477.3,3486.78,26.35,402.95
2022-12-23,3461.05,3477.59,3418.79,3441.72,23.93,373.46
2022-12-26,3441.9,3534.17,3441.86,3529.66,24.91,405.89
2022-12-27,3537.09,3564.9,3515.97,3560.57,23.79,382.03
2022-12-28,3549.2,3551.66,3508.17,3510.18,21.75,340.03
2022-12-29,3502.0,3534.8,3492.6,3497.57,20.75,319.24
2022-12-30,3516.86,3523.38,3481.14,3486.7,20.91,314.04
2023-01-03,3485.13,3558.54,3459.68,3554.59,28.85,423.92
2023-01-04,3551.35,3568.34,3488.22,3512.1,34.69,537.12
2023-01-05,3519.72,3567.7,3509.23,3558.6,34.23,536.98
2023-01-06,3546.25,3589.84,3538.3,3562.02,38.79,587.72
2023-01-09,3567.56,3620.36,3567.48,3592.85,31.74,525.73
2023-01-10,3598.31,3646.26,3590.83,3623.91,32.02,557.26
2023-01-11,3628.91,3664.94,3593.3,3594.17,37.11,600.97
2023-01-12,3598.15,3613.47,3577.72,3604.77,35.92,514.07
2023-01-13,3613.13,3613.13,3568.02,3595.54,32.27,456.08
2023-01-16,3578.16,3697.46,3578.03,3676.76,43.74,679.89
2023-01-17,3677.62,3763.52,3677.62,3738.02,40.86,669.67
2023-01-18,3740.6,3746.41,3722.34,3734.19,33.58,480.15
