date,open,high,low,close,volume,amount
2023-08-16,697.39,697.54,680.25,684.15,28.19,328.27
2023-08-17,681.4,693.19,676.8,692.0,25.45,323.93
2023-08-18,689.82,693.67,668.25,668.25,29.42,350.62
2023-08-21,666.62,681.32,665.42,665.42,23.33,274.69
2023-08-22,670.81,685.55,664.91,685.46,33.1,390.91
2023-08-23,683.5,686.21,675.12,675.12,33.84,423.08
2023-08-24,678.82,703.57,678.41,689.82,45.94,550.21
2023-08-25,682.64,684.92,662.46,665.73,39.69,452.59
2023-08-28,703.59,703.59,675.88,676.82,41.85,490.79
2023-08-29,674.54,704.13,674.54,701.84,45.38,553.75
2023-08-30,702.76,718.33,701.03,715.54,45.56,586.83
2023-08-31,709.89,712.25,701.46,704.3,35.11,457.61
2023-09-01,702.92,704.5,693.97,697.37,28.47,383.96
2023-09-04,698.82,700.0,692.38,700.0,28.85,360.52
2023-09-05,696.98,698.04,685.06,686.56,28.85,346.59
2023-09-06,682.57,682.57,671.41,676.15,26.91,313.01
2023-09-07,678.48,683.64,667.75,667.75,30.97,357.22
2023-09-11,654.64,671.38,654.64,665.44,31.55,339.97
2023-09-12,662.48,662.48,655.07,655.25,22.08,250.18
2023-09-13,653.52,653.76,641.84,646.36,24.36,264.62
2023-09-14,644.87,644.87,636.32,640.19,20.14,218.06
2023-09-15,641.29,645.8,635.38,637.83,19.55,208.57
2023-09-18,635.34,643.62,634.75,641.52,20.64,232.47
2023-09-19,640.59,640.59,628.3,630.45,20.56,213.42
2023-09-20,629.37,633.86,625.16,625.32,17.81,185.36
2023-09-21,624.19,627.42,618.68,619.59,16.9,181.58
2023-09-22,618.79,647.47,618.79,647.34,31.32,375.31
2023-09-25,646.57,649.11,640.01,642.41,24.78,294.4
2023-09-26,642.72,656.57,642.72,650.89,26.99,371.13
2023-09-27,647.67,657.26,647.55,652.37,23.84,291.86
2023-09-28,654.09,655.64,649.74,650.56,23.33,260.11
2023-10-09,645.63,645.64,636.0,639.59,23.81,256.33
